,brand,name,type,km,year,accident,color,location,price,wd,trim
2042,제네시스,GV70,가솔린,6682,2021,무사고,흰색,대전,6050,AWD,1.0
2043,제네시스,GV70,디젤,11025,2021,무사고,흰색,경기,5600,AWD,1.0
2044,제네시스,GV80,디젤,8700,2020,무사고,기타,서울,7350,AWD,1.0
2045,제네시스,GV80,디젤,7350,2020,무사고,기타,대전,8050,2WD,1.0
2046,제네시스,GV80,디젤,8700,2020,무사고,기타,서울,7350,AWD,1.0
2047,제네시스,GV80,디젤,8700,2020,무사고,기타,서울,7350,AWD,1.0
2048,제네시스,GV80,디젤,7350,2020,무사고,기타,대전,8050,2WD,1.0
2049,제네시스,GV80,디젤,8700,2020,무사고,기타,서울,7350,AWD,1.0
2050,제네시스,GV80,디젤,7350,2020,무사고,기타,대전,8050,2WD,1.0
2051,제네시스,GV80,디젤,8700,2020,무사고,기타,서울,7350,AWD,1.0
2052,제네시스,GV80,디젤,8700,2020,무사고,기타,서울,7350,AWD,1.0
2053,제네시스,GV80,디젤,18645,2020,무사고,기타,경기,7660,AWD,1.0
2054,제네시스,GV80,디젤,26042,2020,무사고,기타,경기,155,AWD,1.0
2055,제네시스,GV80,가솔린,30013,2020,무사고,회색,경기,7200,4WD,1.0
2056,제네시스,GV80,가솔린,9606,2020,무사고,회색,대구,7650,4WD,1.0
2057,제네시스,GV80,가솔린,5810,2020,무사고,회색,경기,7090,4WD,1.0
2058,제네시스,GV80,가솔린,25722,2020,무사고,회색,경기,6550,4WD,1.0
2059,제네시스,GV80,가솔린,9606,2020,무사고,회색,대구,7650,4WD,1.0
2060,제네시스,GV80,디젤,21469,2020,무사고,회색,경기,6970,AWD,1.0
2061,제네시스,GV80,가솔린,9606,2020,무사고,회색,대구,7650,4WD,1.0
2062,제네시스,GV80,가솔린,17528,2020,무사고,회색,경기,7390,4WD,1.0
2063,제네시스,GV80,가솔린,30000,2020,무사고,회색,인천,7770,4WD,1.0
2064,제네시스,GV80,가솔린,9606,2020,무사고,회색,대구,7650,4WD,1.0
2065,제네시스,GV80,가솔린,25722,2020,무사고,회색,경기,6580,4WD,1.0
2066,제네시스,GV80,가솔린,5810,2020,무사고,회색,경기,7090,4WD,1.0
2067,제네시스,GV80,가솔린,30013,2020,무사고,회색,경기,7200,4WD,1.0
2068,제네시스,GV80,가솔린,43717,2020,무사고,회색,경기,7680,4WD,1.0
2069,제네시스,GV80,가솔린,9606,2020,무사고,회색,대구,7650,4WD,1.0
2070,제네시스,GV80,가솔린,5810,2020,무사고,회색,경기,7090,4WD,1.0
2071,제네시스,GV80,가솔린,9606,2020,무사고,회색,대구,7650,4WD,1.0
2072,제네시스,GV80,디젤,21469,2020,무사고,회색,경기,6970,AWD,1.0
2073,제네시스,GV80,가솔린,25722,2020,무사고,회색,경기,6550,4WD,1.0
2074,제네시스,GV80,가솔린,15314,2020,무사고,흰색,경기,8190,4WD,1.0
2075,제네시스,GV80,가솔린,17862,2021,무사고,흰색,경기,7470,4WD,1.0
2076,제네시스,GV80,가솔린,36558,2020,무사고,흰색,경기,7890,4WD,1.0
2077,제네시스,GV80,가솔린,15404,2020,무사고,흰색,경기,8090,4WD,1.0
2078,제네시스,GV80,가솔린,19888,2020,무사고,흰색,경기,7290,4WD,1.0
2079,제네시스,GV80,가솔린,19888,2020,무사고,흰색,경기,7290,4WD,1.0
2080,제네시스,GV80,가솔린,17301,2020,무사고,흰색,경기,7290,2WD,1.0
2081,제네시스,GV80,가솔린,15404,2020,무사고,흰색,경기,8090,4WD,1.0
2082,제네시스,GV80,가솔린,22118,2020,무사고,흰색,서울,6599,4WD,1.0
2083,제네시스,GV80,가솔린,11000,2020,무사고,흰색,경기,7390,4WD,1.0
2084,제네시스,GV80,가솔린,11000,2020,무사고,흰색,경기,7390,4WD,1.0
2085,제네시스,GV80,가솔린,36558,2020,무사고,흰색,경기,7890,4WD,1.0
2086,제네시스,GV80,디젤,15600,2020,무사고,흰색,경기,6450,AWD,1.0
2087,제네시스,GV80,디젤,10197,2020,무사고,흰색,경기,7490,AWD,1.0
2088,제네시스,GV80,가솔린,30859,2020,무사고,흰색,경기,6680,4WD,1.0
2089,제네시스,GV80,디젤,20390,2020,무사고,흰색,경기,7980,AWD,1.0
2090,제네시스,GV80,가솔린,10462,2021,무사고,흰색,경기,6090,2WD,1.0
2091,제네시스,GV80,가솔린,17862,2021,무사고,흰색,경기,7470,4WD,1.0
2092,제네시스,GV80,디젤,13041,2020,무사고,흰색,경기,7690,AWD,1.0
2093,제네시스,GV80,디젤,13041,2020,무사고,흰색,경기,7690,AWD,1.0
2094,제네시스,GV80,디젤,42277,2020,무사고,흰색,경기,7620,AWD,1.0
2095,제네시스,GV80,가솔린,22118,2020,무사고,흰색,서울,6599,4WD,1.0
2096,제네시스,GV80,가솔린,30425,2020,무사고,흰색,경기,7550,4WD,1.0
2097,제네시스,GV80,가솔린,12379,2020,무사고,흰색,인천,7610,4WD,1.0
2098,제네시스,GV80,가솔린,17862,2021,무사고,흰색,경기,7470,4WD,1.0
2099,제네시스,GV80,디젤,6140,2021,무사고,흰색,서울,7180,AWD,1.0
2100,제네시스,GV80,가솔린,30425,2020,무사고,흰색,경기,7550,4WD,1.0
2101,제네시스,GV80,디젤,13971,2020,무사고,흰색,대구,7990,2WD,1.0
2102,제네시스,GV80,가솔린,15404,2020,무사고,흰색,경기,8090,4WD,1.0
2103,제네시스,GV80,가솔린,21005,2020,무사고,흰색,경기,7199,4WD,1.0
2104,제네시스,GV80,가솔린,31126,2020,무사고,흰색,경기,6799,4WD,1.0
2105,제네시스,GV80,가솔린,19303,2020,무사고,흰색,경기,7180,4WD,1.0
2106,제네시스,GV80,가솔린,18529,2020,무사고,흰색,경기,7969,2WD,1.0
2107,제네시스,GV80,가솔린,17862,2021,무사고,흰색,경기,7470,4WD,1.0
2108,제네시스,GV80,가솔린,6607,2021,무사고,흰색,부산,6550,2WD,1.0
2109,제네시스,GV80,디젤,12949,2020,무사고,흰색,경기,7600,AWD,1.0
2110,제네시스,GV80,디젤,40358,2020,무사고,흰색,경기,7690,AWD,1.0
2111,제네시스,GV80,디젤,13041,2020,무사고,흰색,경기,7690,AWD,1.0
2112,제네시스,GV80,가솔린,36558,2020,무사고,흰색,경기,7890,4WD,1.0
2113,제네시스,GV80,가솔린,15314,2020,무사고,흰색,경기,8190,4WD,1.0
2114,제네시스,GV80,디젤,7648,2020,무사고,흰색,경기,8220,AWD,1.0
2115,제네시스,GV80,가솔린,8934,2020,무사고,흰색,경기,7850,4WD,1.0
2116,제네시스,GV80,가솔린,9000,2020,무사고,흰색,경기,7499,4WD,1.0
2117,제네시스,GV80,디젤,20390,2020,무사고,흰색,경기,7980,AWD,1.0
2118,제네시스,GV80,디젤,31669,2020,무사고,흰색,충남,7150,AWD,1.0
2119,제네시스,GV80,디젤,63700,2020,무사고,흰색,경기,6590,AWD,1.0
2120,제네시스,GV80,가솔린,36558,2020,무사고,흰색,경기,7890,4WD,1.0
2121,제네시스,GV80,가솔린,11000,2020,무사고,흰색,경기,7390,4WD,1.0
2122,제네시스,GV80,가솔린,17862,2021,무사고,흰색,경기,7470,4WD,1.0
2123,제네시스,GV80,가솔린,10730,2020,무사고,흰색,경기,8150,4WD,1.0
2124,제네시스,GV80,가솔린,11967,2020,무사고,흰색,경기,7550,4WD,1.0
2125,제네시스,GV80,디젤,20390,2020,무사고,흰색,경기,7980,AWD,1.0
2126,제네시스,GV80,디젤,13971,2020,무사고,흰색,대구,7990,2WD,1.0
2127,제네시스,GV80,가솔린,17301,2020,무사고,흰색,경기,7290,2WD,1.0
2128,제네시스,GV80,가솔린,19888,2020,무사고,흰색,경기,7290,4WD,1.0
2129,제네시스,GV80,가솔린,17862,2021,무사고,흰색,경기,7470,4WD,1.0
2130,제네시스,GV80,디젤,6140,2021,무사고,흰색,서울,7180,AWD,1.0
2131,제네시스,GV80,가솔린,11000,2020,무사고,흰색,경기,7390,4WD,1.0
2132,제네시스,GV80,가솔린,30859,2020,무사고,흰색,경기,6680,4WD,1.0
2133,제네시스,GV80,가솔린,30859,2020,무사고,흰색,경기,6680,4WD,1.0
2134,제네시스,GV80,가솔린,19888,2020,무사고,흰색,경기,7290,4WD,1.0
2135,제네시스,GV80,가솔린,15314,2020,무사고,흰색,경기,8190,4WD,1.0
2136,제네시스,GV80,가솔린,30425,2020,무사고,흰색,경기,7550,4WD,1.0
2137,제네시스,GV80,가솔린,17862,2021,무사고,흰색,경기,7470,4WD,1.0
2138,제네시스,GV80,가솔린,15314,2020,무사고,흰색,경기,8190,4WD,1.0
2139,제네시스,GV80,디젤,13041,2020,무사고,흰색,경기,7690,AWD,1.0
2140,제네시스,GV80,가솔린,11000,2020,무사고,흰색,경기,7390,4WD,1.0
2141,제네시스,GV80,디젤,13971,2020,무사고,흰색,대구,7990,2WD,1.0
